"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"847895","VMAAB.C4R6.R","16806.642","144.84","0.097","0","54756647","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"103282","TCDQU.4R6.B1","16806.692","144.89","-0.107","0","54741584","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
"847767","VMZAS.B4R6.B","16806.692","144.89","-0.107","0","54756401","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"847767","VMZAS.B4R6.B","16806.942","145.14","-0.107","0","54756402","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"847895","VMAAB.C4R6.R","16806.942","145.14","0.097","0","54756648","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847896","VCDCO.A4R6.R","16806.942","145.14","0.097","0","54756649","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"6030087","TCDQI.4R6.B1","16806.942","145.14","-0.107","0","54764682","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
"6030087","TCDQI.4R6.B1","16810.242","148.44","-0.107","0","54764683","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
"6030100","VMZAS.4R6.B","16810.242","148.44","-0.107","0","54764692","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"6030100","VMZAS.4R6.B","16810.492","148.69","-0.107","0","54764693","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"616960","TCDQD.4R6.B1","16810.492","148.69","-0.107","0","54753769","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
"847896","VCDCO.A4R6.R","16813.79","151.988","0.097","0","54756650","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"616960","TCDQD.4R6.B1","16813.792","151.99","-0.107","0","54753770","E","0.026","0.026","0.026","0.026","B1","IP6","4R6"
"963338","VMAAE.B4R6.R","16813.792","151.99","0.097","0","54757215","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847897","VAMEA.A4R6.R","16813.792","151.99","0.097","0","54756651","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847806","VMTAC.B4R6.B","16813.792","151.99","-0.107","0","54756477","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"847806","VMTAC.B4R6.B","16814.042","152.24","-0.107","0","54756478","E","0.055","0.026","0.055","0.026","B1","IP6","4R6"
"963338","VMAAE.B4R6.R","16814.092","152.29","0.097","0","54757216","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847897","VAMEA.A4R6.R","16814.092","152.29","0.097","0","54756652","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847894","VCDCA.4R6.R","16814.092","152.29","0.097","0","54756645","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847805","VCTEA.4R6.B","16814.292","152.49","-0.097","0","54756475","E","0.055","0.055","0.055","0.055","B1","IP6","4R6"
"847805","VCTEA.4R6.B","16814.792","152.99","-0.097","0","54756476","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"1344987","VMTIA.A4R6.B","16814.792","152.99","-0.097","0","54759477","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847804","VAMTA.A4R6.B","16814.792","152.99","-0.097","0","54756473","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"1344987","VMTIA.A4R6.B","16815.312","153.51","-0.097","0","54759478","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847804","VAMTA.A4R6.B","16815.312","153.51","-0.097","0","54756474","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"377638","TCSP.A4R6.B1","16815.312","153.51","-0.097","0","54744906","E","0.03","0.04","0.04","0.04","B1","IP6","4R6"
"377638","TCSP.A4R6.B1","16816.792","154.99","-0.097","0","54744907","E","0.03","0.04","0.04","0.04","B1","IP6","4R6"
"1344985","VMTIA.B4R6.B","16816.792","154.99","-0.097","0","54759475","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847803","VAMTA.B4R6.B","16816.792","154.99","-0.097","0","54756471","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847803","VAMTA.B4R6.B","16817.312","155.51","-0.097","0","54756472","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"1344985","VMTIA.B4R6.B","16817.312","155.51","-0.097","0","54759476","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847766","VCDRH.4R6.B","16818.0185","156.2165","-0.097","0","54756399","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847894","VCDCA.4R6.R","16818.725","156.923","0.097","0","54756646","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847802","VMAAB.C4R6.B","16818.725","156.923","-0.097","0","54756469","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847893","VMAAB.D4R6.R","16818.725","156.923","0.097","0","54756643","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847802","VMAAB.C4R6.B","16819.025","157.223","-0.097","0","54756470","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847893","VMAAB.D4R6.R","16819.025","157.223","0.097","0","54756644","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847892","VCDA.B4R6.R","16819.025","157.223","0.097","0","54756641","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847801","VCDA.4R6.B","16819.025","157.223","-0.097","0","54756467","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847766","VCDRH.4R6.B","16819.4315","157.6295","-0.097","0","54756400","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847892","VCDA.B4R6.R","16826.025","164.223","0.097","0","54756642","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847801","VCDA.4R6.B","16826.025","164.223","-0.097","0","54756468","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847800","VAMFA.B4R6.B","16826.025","164.223","-0.097","0","54756465","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"963336","VMAAE.C4R6.R","16826.025","164.223","0.097","0","54757213","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"963878","VMAAF.C4R6.B","16826.025","164.223","-0.097","0","54757309","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847891","VAMEA.B4R6.R","16826.025","164.223","0.097","0","54756639","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"52998824","TCDQM.A4R6.B1","16826.325","164.523","0","0","54766037","IE","0.0215","0.0275","0.0275","0.0275","---","IP6","4R6"
"829889","TCDQM.A4R6","16826.325","164.523","0.097","0","54755972","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998836","TCDQM.A4R6.B2","16826.325","164.523","0.194","0","54766041","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"847891","VAMEA.B4R6.R","16826.325","164.523","0.097","0","54756640","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"963336","VMAAE.C4R6.R","16826.325","164.523","0.097","0","54757214","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"963878","VMAAF.C4R6.B","16826.325","164.523","-0.097","0","54757310","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847800","VAMFA.B4R6.B","16826.325","164.523","-0.097","0","54756466","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"52998824","TCDQM.A4R6.B1","16826.325","164.523","-0.194","0","54766036","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"829889","TCDQM.A4R6","16826.325","164.523","-0.097","0","54755971","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"52998836","TCDQM.A4R6.B2","16826.325","164.523","0","0","54766040","IE","0.0275","0.0215","0.0275","0.0275","---","IP6","4R6"
"52998824","TCDQM.A4R6.B1","16827.475","165.673","0","0","54766039","IE","0.0215","0.0275","0.0275","0.0275","---","IP6","4R6"
"829889","TCDQM.A4R6","16827.475","165.673","0.097","0","54755974","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998836","TCDQM.A4R6.B2","16827.475","165.673","0.194","0","54766043","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998824","TCDQM.A4R6.B1","16827.475","165.673","-0.194","0","54766038","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"829889","TCDQM.A4R6","16827.475","165.673","-0.097","0","54755973","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"52998836","TCDQM.A4R6.B2","16827.475","165.673","0","0","54766042","IE","0.0275","0.0215","0.0275","0.0275","---","IP6","4R6"
"864602","VMAAA.4R6.B","16827.475","165.673","-0.097","0","54756759","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"864615","VMAAA.4R6.R","16827.475","165.673","0.097","0","54756783","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"52998788","TCDQM.B4R6.B2","16827.675","165.873","0.194","0","54766025","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"377639","TCDQM.B4R6","16827.675","165.873","0.097","0","54744909","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998776","TCDQM.B4R6.B1","16827.675","165.873","0","0","54766021","IE","0.0215","0.0275","0.0275","0.0275","---","IP6","4R6"
"864602","VMAAA.4R6.B","16827.675","165.873","-0.097","0","54756760","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"864615","VMAAA.4R6.R","16827.675","165.873","0.097","0","54756784","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"377639","TCDQM.B4R6","16827.675","165.873","-0.097","0","54744908","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"52998788","TCDQM.B4R6.B2","16827.675","165.873","0","0","54766024","IE","0.0275","0.0215","0.0275","0.0275","---","IP6","4R6"
"52998776","TCDQM.B4R6.B1","16827.675","165.873","-0.194","0","54766020","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"377639","TCDQM.B4R6","16828.825","167.023","0.097","0","54744911","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998788","TCDQM.B4R6.B2","16828.825","167.023","0.194","0","54766027","I","0.0215","0.0275","0.0275","0.0275","B2","IP6","4R6"
"52998776","TCDQM.B4R6.B1","16828.825","167.023","0","0","54766023","IE","0.0215","0.0275","0.0275","0.0275","---","IP6","4R6"
"52998776","TCDQM.B4R6.B1","16828.825","167.023","-0.194","0","54766022","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"52998788","TCDQM.B4R6.B2","16828.825","167.023","0","0","54766026","IE","0.0275","0.0215","0.0275","0.0275","---","IP6","4R6"
"377639","TCDQM.B4R6","16828.825","167.023","-0.097","0","54744910","E","0.0275","0.0215","0.0275","0.0275","B1","IP6","4R6"
"847890","VCDFR.4R6.R","16828.825","167.023","0.097","0","54756637","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847799","VCDFR.4R6.B","16828.825","167.023","-0.097","0","54756463","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"283005","VADHB.4R6.C","16829.77","167.968","-0.097","0","54744574","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"847890","VCDFR.4R6.R","16829.77","167.968","0.097","0","54756638","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"847799","VCDFR.4R6.B","16829.77","167.968","-0.097","0","54756464","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"1053459","VMAND.4R6.R","16829.77","167.968","0.097","0","54758491","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"1053443","VMACC.4R6.B","16829.77","167.968","-0.097","0","54758465","E","0.04","0.04","0.04","0.04","B1","IP6","4R6"
"283005","VADHB.4R6.C","16829.77","167.968","0.097","0","54744573","I","0.04","0.04","0.04","0.04","B2","IP6","4R6"
"1053459","VMAND.4R6.R","16830.06","168.258","0.097","0","54758492","I","0.05","0.05","0.05","0.05","B2","IP6","4R6"
"1053443","VMACC.4R6.B","16830.06","168.258","-0.097","0","54758466","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"641326","VVGSH.4R6.R","16830.06","168.258","0.097","0","54755151","I","0.05","0.05","0.05","0.05","B2","IP6","4R6"
"641310","VVGST.4R6.B","16830.065","168.263","-0.097","0","54755127","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"641310","VVGST.4R6.B","16830.14","168.338","-0.097","0","54755128","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"641326","VVGSH.4R6.R","16830.145","168.343","0.097","0","54755152","I","0.05","0.05","0.05","0.05","B2","IP6","4R6"
"1053427","VMABD.4R6.B","16830.145","168.343","-0.097","0","54758439","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"1053475","VMAOC.4R6.R","16830.145","168.343","0.097","0","54758517","I","0.05","0.05","0.05","0.05","B2","IP6","4R6"
"1053475","VMAOC.4R6.R","16830.405","168.603","0.097","0","54758518","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","4R6"
"1053427","VMABD.4R6.B","16830.405","168.603","-0.097","0","54758440","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"1653988","VFCDO.A4R6.R","16830.405","168.603","0.097","0","54760313","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","4R6"
"1653982","VFCDO.A4R6.B","16830.405","168.603","-0.097","0","54760303","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"283005","VADHB.4R6.C","16830.425","168.623","-0.097","0","54744576","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"1653982","VFCDO.A4R6.B","16830.425","168.623","-0.097","0","54760304","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","4R6"
"1653988","VFCDO.A4R6.R","16830.425","168.623","0.097","0","54760314","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","4R6"
"283005","VADHB.4R6.C","16830.425","168.623","0.097","0","54744575","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","4R6"
"298235","BPMYB.4R6.B2","16830.761","168.959","0.097","0","54744832","I","0.03","0.03","0.03","0.03","B2","IP6","4R6"
"246606","BPMYA.4R6.B1","16830.761","168.959","-0.097","0","54743003","E","0.03","0.03","0.03","0.03","B1","IP6","4R6"
"246606","BPMYA.4R6.B1","16830.929","169.127","-0.097","0","54743004","E","0.03","0.03","0.03","0.03","B1","IP6","4R6"
"298235","BPMYB.4R6.B2","16830.929","169.127","0.097","0","54744833","I","0.03","0.03","0.03","0.03","B2","IP6","4R6"
"391735","VSSG.4R6.R","16830.953026","169.151026","0.097","0","54746287","I","0.0241","0.029","0.029","0.029","B2","IP6","4R6"
"391736","VSSG.4R6.B","16830.953026","169.151026","-0.097","0","54746289","E","0.029","0.0241","0.029","0.029","B1","IP6","4R6"
"391735","VSSG.4R6.R","16837.038726","175.236726","0.097","0","54746288","I","0.0241","0.029","0.029","0.029","B2","IP6","4R6"
"391736","VSSG.4R6.B","16837.038726","175.236726","-0.097","0","54746290","E","0.029","0.0241","0.029","0.029","B1","IP6","4R6"
"1605178","VCRLK.A5R6.R","16837.379","175.577","0.097","0","54759851","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1605180","VCRLK.A5R6.B","16837.379","175.577","-0.097","0","54759855","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1605180","VCRLK.A5R6.B","16837.475","175.673","-0.097","0","54759856","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1605178","VCRLK.A5R6.R","16837.475","175.673","0.097","0","54759852","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053795","VMAOC.5R6.B","16837.475","175.673","-0.097","0","54758883","E","0.0315","0.0315","0.0315","0.0315","B1","IP6","5R6"
"1053791","VMABD.5R6.R","16837.475","175.673","0.097","0","54758875","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"641332","VVGSH.A5R6.B","16837.664","175.862","-0.097","0","54755161","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"641328","VVGST.A5R6.R","16837.664","175.862","0.097","0","54755153","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053791","VMABD.5R6.R","16837.735","175.933","0.097","0","54758876","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053795","VMAOC.5R6.B","16837.735","175.933","-0.097","0","54758884","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"641328","VVGST.A5R6.R","16837.739","175.937","0.097","0","54755154","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"641332","VVGSH.A5R6.B","16837.749","175.947","-0.097","0","54755162","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"1053793","VMAND.5R6.B","16837.82","176.018","-0.097","0","54758879","E","0.05","0.05","0.05","0.05","B1","IP6","5R6"
"1053789","VMABC.A5R6.R","16837.82","176.018","0.097","0","54758871","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053789","VMABC.A5R6.R","16838.11","176.308","0.097","0","54758872","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"1053793","VMAND.5R6.B","16838.11","176.308","-0.097","0","54758880","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847798","VCDDB.5R6.B","16838.11","176.308","-0.104","0","54756461","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1418629","MKDCA.A5R6.B2","16838.11","176.308","0.097","0","54759559","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418629","MKDCA.A5R6.B2","16839.693","177.891","0.097","0","54759560","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847875","VMDQB.A5R6.R","16839.693","177.891","0.097","0","54756607","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847875","VMDQB.A5R6.R","16839.813","178.011","0.097","0","54756608","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418631","MKDCA.B5R6.B2","16839.813","178.011","0.097","0","54759561","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418631","MKDCA.B5R6.B2","16841.396","179.594","0.097","0","54759562","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847775","VAMEP.A5R6.R","16841.396","179.594","0.097","0","54756415","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066590","VMKQE.A5R6.R","16841.396","179.594","0.097","0","54758911","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847798","VCDDB.5R6.B","16841.496","179.694","-0.104","0","54756462","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847797","VMAAA.A5R6.B","16841.496","179.694","-0.104","0","54756459","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847797","VMAAA.A5R6.B","16841.696","179.894","-0.104","0","54756460","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847765","VCDBN.A5R6.B","16841.696","179.894","-0.104","0","54756397","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847775","VAMEP.A5R6.R","16841.796","179.994","0.097","0","54756416","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066590","VMKQE.A5R6.R","16841.796","179.994","0.097","0","54758912","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418633","MKDCA.C5R6.B2","16841.796","179.994","0.097","0","54759563","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418633","MKDCA.C5R6.B2","16843.379","181.577","0.097","0","54759564","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847874","VMDQB.B5R6.R","16843.379","181.577","0.097","0","54756605","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847874","VMDQB.B5R6.R","16843.499","181.697","0.097","0","54756606","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418635","MKDCA.D5R6.B2","16843.499","181.697","0.097","0","54759565","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418635","MKDCA.D5R6.B2","16845.082","183.28","0.097","0","54759566","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847774","VAMEN.A5R6.R","16845.082","183.28","0.097","0","54756413","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066550","VMKQE.B5R6.R","16845.082","183.28","0.097","0","54758903","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847765","VCDBN.A5R6.B","16845.197","183.395","-0.104","0","54756398","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847796","VMAAA.B5R6.B","16845.197","183.395","-0.104","0","54756457","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847796","VMAAA.B5R6.B","16845.397","183.595","-0.104","0","54756458","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847795","VCDBQ.A5R6.B","16845.397","183.595","-0.104","0","54756455","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847774","VAMEN.A5R6.R","16845.482","183.68","0.097","0","54756414","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066550","VMKQE.B5R6.R","16845.482","183.68","0.097","0","54758904","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418637","MKDCA.E5R6.B2","16845.482","183.68","0.097","0","54759567","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418637","MKDCA.E5R6.B2","16847.065","185.263","0.097","0","54759568","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847872","VMDQA.A5R6.R","16847.065","185.263","0.097","0","54756601","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847872","VMDQA.A5R6.R","16847.165","185.363","0.097","0","54756602","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847855","VVGST.B5R6.R","16847.165","185.363","0.097","0","54756565","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"847855","VVGST.B5R6.R","16847.24","185.438","0.097","0","54756566","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"847849","VMDQA.B5R6.R","16847.24","185.438","0.097","0","54756553","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847849","VMDQA.B5R6.R","16847.34","185.538","0.097","0","54756554","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418639","MKDCA.F5R6.B2","16847.34","185.538","0.097","0","54759569","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418639","MKDCA.F5R6.B2","16848.923","187.121","0.097","0","54759570","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847854","VAMEN.B5R6.R","16848.923","187.121","0.097","0","54756563","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066554","VMKQE.C5R6.R","16848.923","187.121","0.097","0","54758907","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847795","VCDBQ.A5R6.B","16849.038","187.236","-0.104","0","54756456","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066678","VMAAF.A5R6.B","16849.038","187.236","-0.104","0","54758925","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847794","VAMFD.A5R6.B","16849.038","187.236","-0.104","0","54756453","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066554","VMKQE.C5R6.R","16849.323","187.521","0.097","0","54758908","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847854","VAMEN.B5R6.R","16849.323","187.521","0.097","0","54756564","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418641","MKDCA.G5R6.B2","16849.323","187.521","0.097","0","54759571","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847794","VAMFD.A5R6.B","16849.338","187.536","-0.104","0","54756454","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066678","VMAAF.A5R6.B","16849.338","187.536","-0.104","0","54758926","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847793","VCDBR.5R6.B","16849.338","187.536","-0.104","0","54756451","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1418641","MKDCA.G5R6.B2","16850.906","189.104","0.097","0","54759572","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847873","VMDQB.C5R6.R","16850.906","189.104","0.097","0","54756603","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847873","VMDQB.C5R6.R","16851.026","189.224","0.097","0","54756604","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418643","MKDCA.H5R6.B2","16851.026","189.224","0.097","0","54759573","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418643","MKDCA.H5R6.B2","16852.609","190.807","0.097","0","54759574","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847848","VMDQB.D5R6.R","16852.609","190.807","0.097","0","54756551","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847848","VMDQB.D5R6.R","16852.729","190.927","0.097","0","54756552","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418645","MKDCA.I5R6.B2","16852.729","190.927","0.097","0","54759575","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418645","MKDCA.I5R6.B2","16854.312","192.51","0.097","0","54759576","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847853","VAMEO.5R6.R","16854.312","192.51","0.097","0","54756561","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1066574","VMKQE.D5R6.R","16854.312","192.51","0.097","0","54758909","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847793","VCDBR.5R6.B","16854.427","192.625","-0.104","0","54756452","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847792","VMAAA.C5R6.B","16854.427","192.625","-0.104","0","54756449","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847792","VMAAA.C5R6.B","16854.627","192.825","-0.104","0","54756450","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"847764","VCDBQ.B5R6.B","16854.627","192.825","-0.104","0","54756395","E","0.04","0.04","0.04","0.04","B1","IP6","5R6"
"1066574","VMKQE.D5R6.R","16854.712","192.91","0.097","0","54758910","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847853","VAMEO.5R6.R","16854.712","192.91","0.097","0","54756562","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418647","MKDCA.J5R6.B2","16854.712","192.91","0.097","0","54759577","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418647","MKDCA.J5R6.B2","16856.295","194.493","0.097","0","54759578","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847847","VMDQA.C5R6.R","16856.295","194.493","0.097","0","54756549","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847847","VMDQA.C5R6.R","16856.395","194.593","0.097","0","54756550","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847852","VVGST.C5R6.R","16856.395","194.593","0.097","0","54756559","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"847852","VVGST.C5R6.R","16856.47","194.668","0.097","0","54756560","I","0.0315","0.0315","0.0315","0.0315","B2","IP6","5R6"
"847846","VMDQA.D5R6.R","16856.47","194.668","0.097","0","54756547","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"847846","VMDQA.D5R6.R","16856.57","194.768","0.097","0","54756548","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418649","MKDCA.K5R6.B2","16856.57","194.768","0.097","0","54759579","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
"1418649","MKDCA.K5R6.B2","16858.153","196.351","0.097","0","54759580","I","0.03","0.03","0.03","0.03","B2","IP6","5R6"
