"ELEM_ID","ELEM_NAME","S_FROM_IP1","S_FROM_CLOSEST_IP","U","V","ELEMENT_APERTURE_ID","ELEM_APERTURE","ELEM_ELLIPSE_PARAM_A","ELEM_ELLIPSE_PARAM_B","ELEM_ELLIPSE_PARAM_C","ELEM_ELLIPSE_PARAM_D","BEAM","IP_NAME","HALF_CELL"
"391671","VSSG.4R5.R","13501.600353","172.158753","0.097","0","54746152","I","0.029","0.0241","0.029","0.029","B2","IP5","4R5"
"391672","VSSG.4R5.B","13501.600353","172.158753","-0.097","0","54746154","E","0.029","0.0241","0.029","0.029","B1","IP5","4R5"
"245701","BPMYA.4R5.B1","13501.6236","172.182","-0.097","0","54742799","E","0.03","0.03","0.03","0.03","B1","IP5","4R5"
"245702","BPMYA.4R5.B2","13501.6236","172.182","0.097","0","54742801","I","0.03","0.03","0.03","0.03","B2","IP5","4R5"
"245701","BPMYA.4R5.B1","13501.7916","172.35","-0.097","0","54742800","E","0.03","0.03","0.03","0.03","B1","IP5","4R5"
"245702","BPMYA.4R5.B2","13501.7916","172.35","0.097","0","54742802","I","0.03","0.03","0.03","0.03","B2","IP5","4R5"
"1652431","VFCDO.A5R5.R","13502.1296","172.688","0.097","0","54760067","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1652429","VFCDO.A5R5.B","13502.1296","172.688","-0.097","0","54760063","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1652431","VFCDO.A5R5.R","13502.1496","172.708","0.097","0","54760068","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1652429","VFCDO.A5R5.B","13502.1496","172.708","-0.097","0","54760064","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053117","VMABC.5R5.B","13502.1496","172.708","-0.097","0","54757907","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053131","VMABD.5R5.R","13502.1496","172.708","0.097","0","54757935","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1053117","VMABC.5R5.B","13502.4096","172.968","-0.097","0","54757908","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053131","VMABD.5R5.R","13502.4096","172.968","0.097","0","54757936","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"641027","VVGST.A5R5.B","13502.4096","172.968","-0.097","0","54754827","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"641029","VVGST.A5R5.R","13502.4096","172.968","0.097","0","54754831","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"641029","VVGST.A5R5.R","13502.4846","173.043","0.097","0","54754832","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"641027","VVGST.A5R5.B","13502.4846","173.043","-0.097","0","54754828","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053141","VMACD.5R5.B","13502.4846","173.043","-0.097","0","54757955","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053139","VMACC.5R5.R","13502.4846","173.043","0.097","0","54757951","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1053141","VMACD.5R5.B","13502.7846","173.343","-0.097","0","54757956","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1053139","VMACC.5R5.R","13502.7846","173.343","0.097","0","54757952","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067990","VCDLB.5R5.B","13502.7846","173.343","-0.097","0","54759087","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067989","VCDBM.5R5.R","13502.7846","173.343","0.097","0","54759085","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067989","VCDBM.5R5.R","13503.6796","174.238","0.097","0","54759086","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067988","VMACB.A5R5.R","13503.6796","174.238","0.097","0","54759083","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067988","VMACB.A5R5.R","13503.9796","174.538","0.097","0","54759084","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"104668","BPTX.5R5.B2","13503.9796","174.538","0.097","0","54741749","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"104668","BPTX.5R5.B2","13504.2646","174.823","0.097","0","54741750","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1067984","VMACB.B5R5.R","13504.2646","174.823","0.097","0","54759075","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1067984","VMACB.B5R5.R","13504.5646","175.123","0.097","0","54759076","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067987","VCDLC.5R5.R","13504.5646","175.123","0.097","0","54759081","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067990","VCDLB.5R5.B","13504.7646","175.323","-0.097","0","54759088","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068002","VMAAB.A5R5.B","13504.7646","175.323","-0.097","0","54759109","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068002","VMAAB.A5R5.B","13505.0646","175.623","-0.097","0","54759110","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068001","VCDLI.A5R5.B","13505.0646","175.623","-0.097","0","54759107","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068001","VCDLI.A5R5.B","13505.9946","176.553","-0.097","0","54759108","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068000","VMAAB.B5R5.B","13505.9946","176.553","-0.097","0","54759105","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1068000","VMAAB.B5R5.B","13506.2946","176.853","-0.097","0","54759106","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067999","VCDLA.5R5.B","13506.2946","176.853","-0.097","0","54759103","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067999","VCDLA.5R5.B","13509.0246","179.583","-0.097","0","54759104","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067998","VMAAB.C5R5.B","13509.0246","179.583","-0.097","0","54759101","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067998","VMAAB.C5R5.B","13509.3246","179.883","-0.097","0","54759102","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067997","VCDLI.B5R5.B","13509.3246","179.883","-0.097","0","54759099","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067997","VCDLI.B5R5.B","13510.2546","180.813","-0.097","0","54759100","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067987","VCDLC.5R5.R","13510.2546","180.813","0.097","0","54759082","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1072438","VMAAE.5R5.R","13510.2546","180.813","0.097","0","54759163","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1072464","VMAAF.5R5.B","13510.2546","180.813","-0.097","0","54759169","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067986","VAMED.5R5.R","13510.2546","180.813","0.097","0","54759079","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067996","VAMFD.5R5.B","13510.2546","180.813","-0.097","0","54759097","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1072464","VMAAF.5R5.B","13510.5546","181.113","-0.097","0","54759170","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067986","VAMED.5R5.R","13510.5546","181.113","0.097","0","54759080","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067996","VAMFD.5R5.B","13510.5546","181.113","-0.097","0","54759098","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1072438","VMAAE.5R5.R","13510.5546","181.113","0.097","0","54759164","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067983","VCDRS.5R5.R","13510.5546","181.113","0.097","0","54759073","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067992","VCDRR.5R5.B","13510.5546","181.113","-0.097","0","54759091","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067992","VCDRR.5R5.B","13512.4456","183.004","-0.097","0","54759092","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067995","VAMTA.A5R5.B","13512.4456","183.004","-0.097","0","54759095","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1072408","VMTIA.A5R5.B","13512.4456","183.004","-0.097","0","54759157","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067995","VAMTA.A5R5.B","13512.9656","183.524","-0.097","0","54759096","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1072408","VMTIA.A5R5.B","13512.9656","183.524","-0.097","0","54759158","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"103059","TCL.5R5.B1","13512.9656","183.524","-0.097","0","54741575","E","0.03","0.04","0.04","0.04","B1","IP5","5R5"
"103059","TCL.5R5.B1","13514.4456","185.004","-0.097","0","54741576","E","0.03","0.04","0.04","0.04","B1","IP5","5R5"
"1072406","VMTIA.B5R5.B","13514.4456","185.004","-0.097","0","54759155","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067993","VAMTA.B5R5.B","13514.4456","185.004","-0.097","0","54759093","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067983","VCDRS.5R5.R","13514.5056","185.064","0.097","0","54759074","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067982","VMIAA.5R5.R","13514.5056","185.064","0.097","0","54759071","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067982","VMIAA.5R5.R","13514.9056","185.464","0.097","0","54759072","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067985","VCDQJ.5R5.R","13514.9056","185.464","0.097","0","54759077","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067993","VAMTA.B5R5.B","13514.9656","185.524","-0.097","0","54759094","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1072406","VMTIA.B5R5.B","13514.9656","185.524","-0.097","0","54759156","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067991","VCDQK.5R5.B","13514.9656","185.524","-0.097","0","54759089","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"283212","VABTB.5R5.C","13521.4656","192.024","0.097","0","54744623","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1067991","VCDQK.5R5.B","13521.4656","192.024","-0.097","0","54759090","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1067985","VCDQJ.5R5.R","13521.4656","192.024","0.097","0","54759078","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"1053157","VMACC.5R5.B","13521.4656","192.024","-0.097","0","54757979","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1053161","VMACD.5R5.R","13521.4656","192.024","0.097","0","54757983","I","0.04","0.04","0.04","0.04","B2","IP5","5R5"
"283212","VABTB.5R5.C","13521.4656","192.024","-0.097","0","54744624","E","0.04","0.04","0.04","0.04","B1","IP5","5R5"
"1053157","VMACC.5R5.B","13521.7656","192.324","-0.097","0","54757980","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053161","VMACD.5R5.R","13521.7656","192.324","0.097","0","54757984","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"641047","VVGST.B5R5.R","13521.7656","192.324","0.097","0","54754863","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"641043","VVGST.B5R5.B","13521.7656","192.324","-0.097","0","54754859","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"641043","VVGST.B5R5.B","13521.8406","192.399","-0.097","0","54754860","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"641047","VVGST.B5R5.R","13521.8406","192.399","0.097","0","54754864","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1053149","VMABC.5R5.R","13521.8406","192.399","0.097","0","54757971","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1053153","VMABD.5R5.B","13521.8406","192.399","-0.097","0","54757975","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053153","VMABD.5R5.B","13522.1006","192.659","-0.097","0","54757976","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1053149","VMABC.5R5.R","13522.1006","192.659","0.097","0","54757972","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"1652435","VFCDO.B5R5.B","13522.1006","192.659","-0.097","0","54760071","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1652439","VFCDO.B5R5.R","13522.1006","192.659","0.097","0","54760075","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"283212","VABTB.5R5.C","13522.1206","192.679","-0.097","0","54744626","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1652435","VFCDO.B5R5.B","13522.1206","192.679","-0.097","0","54760072","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","5R5"
"1652439","VFCDO.B5R5.R","13522.1206","192.679","0.097","0","54760076","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"283212","VABTB.5R5.C","13522.1206","192.679","0.097","0","54744625","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","5R5"
"377988","BPM.5R5.B1","13522.4516","193.01","-0.097","0","54744994","E","0.024","0.024","0.024","0.024","B1","IP5","5R5"
"377989","BPMR.5R5.B2","13522.4516","193.01","0.097","0","54744998","I","0.024","0.024","0.024","0.024","B2","IP5","5R5"
"377989","BPMR.5R5.B2","13522.911","193.4694","0.097","0","54744999","I","0.024","0.024","0.024","0.024","B2","IP5","5R5"
"377988","BPM.5R5.B1","13522.911","193.4694","-0.097","0","54744995","E","0.024","0.024","0.024","0.024","B1","IP5","5R5"
"391673","VSSB.5R5.R","13522.9415","193.4999","0.097","0","54746155","I","0.0177","0.0226","0.0226","0.0226","B2","IP5","5R5"
"391674","VSSB.5R5.B","13522.9415","193.4999","-0.097","0","54746159","E","0.0226","0.0177","0.0226","0.0226","B1","IP5","5R5"
"391673","VSSB.5R5.R","13530.0079","200.5663","0.097","0","54746156","I","0.0177","0.0226","0.0226","0.0226","B2","IP5","5R5"
"391674","VSSB.5R5.B","13530.0079","200.5663","-0.097","0","54746160","E","0.0226","0.0177","0.0226","0.0226","B1","IP5","5R5"
"1653751","VFCDO.B6R5.B","13530.3496","200.908","-0.097","0","54760183","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1653757","VFCDO.B6R5.R","13530.3496","200.908","0.097","0","54760193","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1653751","VFCDO.B6R5.B","13530.3696","200.928","-0.097","0","54760184","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1653757","VFCDO.B6R5.R","13530.3696","200.928","0.097","0","54760194","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053295","VMABC.6R5.B","13530.3696","200.928","-0.097","0","54758195","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1053319","VMAOD.6R5.R","13530.3696","200.928","0.097","0","54758237","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053319","VMAOD.6R5.R","13530.6296","201.188","0.097","0","54758238","I","0.05","0.05","0.05","0.05","B2","IP5","6R5"
"1053295","VMABC.6R5.B","13530.6296","201.188","-0.097","0","54758196","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641088","VVGSH.6R5.R","13530.6296","201.188","0.097","0","54754885","I","0.05","0.05","0.05","0.05","B2","IP5","6R5"
"641080","VVGST.A6R5.B","13530.6346","201.193","-0.097","0","54754871","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641080","VVGST.A6R5.B","13530.7096","201.268","-0.097","0","54754872","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641088","VVGSH.6R5.R","13530.7146","201.273","0.097","0","54754886","I","0.05","0.05","0.05","0.05","B2","IP5","6R5"
"1053303","VMACD.6R5.B","13530.7146","201.273","-0.097","0","54758209","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1053311","VMANC.6R5.R","13530.7146","201.273","0.097","0","54758223","I","0.05","0.05","0.05","0.05","B2","IP5","6R5"
"1053303","VMACD.6R5.B","13531.0046","201.563","-0.097","0","54758210","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1053311","VMANC.6R5.R","13531.0046","201.563","0.097","0","54758224","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068013","VCDA.6R5.R","13531.0046","201.563","0.097","0","54759123","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068015","VCDBD.6R5.B","13531.0046","201.563","-0.097","0","54759127","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068015","VCDBD.6R5.B","13532.2026","202.761","-0.097","0","54759128","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738966","BPMWT.C6R5.B1","13532.5536","203.112","-0.097","0","54764848","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738966","BPMWT.C6R5.B1","13532.6336","203.192","-0.097","0","54764849","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14296274","VMAAF.A6R5.B","13533.4346","203.993","-0.097","0","54765039","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14296274","VMAAF.A6R5.B","13533.7346","204.293","-0.097","0","54765040","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068013","VCDA.6R5.R","13538.0046","208.563","0.097","0","54759124","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068012","VAMED.6R5.R","13538.0046","208.563","0.097","0","54759121","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068014","VAMFD.6R5.B","13538.0046","208.563","-0.097","0","54759125","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1072462","VMAAF.B6R5.B","13538.0046","208.563","-0.097","0","54759167","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1072440","VMAAE.6R5.R","13538.0046","208.563","0.097","0","54759165","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068014","VAMFD.6R5.B","13538.3046","208.863","-0.097","0","54759126","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1072440","VMAAE.6R5.R","13538.3046","208.863","0.097","0","54759166","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1072462","VMAAF.B6R5.B","13538.3046","208.863","-0.097","0","54759168","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068012","VAMED.6R5.R","13538.3046","208.863","0.097","0","54759122","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068009","VCDLJ.6R5.R","13538.3046","208.863","0.097","0","54759119","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"14296276","VMAAF.C6R5.B","13541.5256","212.084","-0.097","0","54765041","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14296276","VMAAF.C6R5.B","13541.8256","212.384","-0.097","0","54765042","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738972","BPMWT.D6R5.B1","13542.6266","213.185","-0.097","0","54764850","E","0.00557","0.00557","0.03961","0.03961","B1","IP5","6R5"
"6738972","BPMWT.D6R5.B1","13542.7066","213.265","-0.097","0","54764851","E","0.00557","0.00557","0.03961","0.03961","B1","IP5","6R5"
"997366","VMAAB.D6R5.B","13542.7556","213.314","-0.097","0","54757711","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"997366","VMAAB.D6R5.B","13543.0556","213.614","-0.097","0","54757712","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738981","VCDBX.6R5.B","13543.0556","213.614","-0.097","0","54764852","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738981","VCDBX.6R5.B","13543.4556","214.014","-0.097","0","54764853","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068009","VCDLJ.6R5.R","13543.4556","214.014","0.097","0","54759120","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"997370","VMAAB.A6R5.B","13543.4556","214.014","-0.097","0","54757715","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068004","VMAAB.A6R5.R","13543.4556","214.014","0.097","0","54759113","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"997370","VMAAB.A6R5.B","13543.7556","214.314","-0.097","0","54757716","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068004","VMAAB.A6R5.R","13543.7556","214.314","0.097","0","54759114","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068003","VCDLF.6R5.R","13543.7556","214.314","0.097","0","54759111","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"826593","BPMWT.A6R5.B1","13543.8046","214.363","-0.097","0","54755949","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"826593","BPMWT.A6R5.B1","13543.8846","214.443","-0.097","0","54755950","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"997369","VMAAB.B6R5.B","13544.6856","215.244","-0.097","0","54757713","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"997369","VMAAB.B6R5.B","13544.9856","215.544","-0.097","0","54757714","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14296278","VMAAF.D6R5.B","13545.3176","215.876","-0.097","0","54765043","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14296278","VMAAF.D6R5.B","13545.6176","216.176","-0.097","0","54765044","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"40103689","VMAAE.A6R5.B","13548.5256","219.084","-0.097","0","54765265","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"40103689","VMAAE.A6R5.B","13548.8256","219.384","-0.097","0","54765266","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"826629","BPMWT.B6R5.B1","13549.6266","220.185","-0.097","0","54755957","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"826629","BPMWT.B6R5.B1","13549.7066","220.265","-0.097","0","54755958","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068003","VCDLF.6R5.R","13549.7556","220.314","0.097","0","54759112","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"14297692","VMTNC.A6R5.B","13549.7556","220.314","-0.097","0","54765077","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1068008","VMAAB.B6R5.R","13549.7556","220.314","0.097","0","54759117","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068008","VMAAB.B6R5.R","13550.0556","220.614","0.097","0","54759118","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068007","VCDLK.6R5.R","13550.0556","220.614","0.097","0","54759115","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"14297692","VMTNC.A6R5.B","13550.2756","220.834","-0.097","0","54765078","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"12962654","TCL.6R5.B1","13550.2756","220.834","-0.097","0","54764891","E","0.03","0.04","0.04","0.04","B1","IP5","6R5"
"12962654","TCL.6R5.B1","13551.7556","222.314","-0.097","0","54764892","E","0.03","0.04","0.04","0.04","B1","IP5","6R5"
"14300997","VMTQB.A6R5.B","13551.7556","222.314","-0.097","0","54765086","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738986","VAMTV.6R5.B","13551.7556","222.314","-0.097","0","54764854","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"6738986","VAMTV.6R5.B","13552.2156","222.774","-0.097","0","54764855","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"14300997","VMTQB.A6R5.B","13552.2156","222.774","-0.097","0","54765087","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"283220","VABTB.6R5.C","13553.3656","223.924","0.097","0","54744631","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1068007","VCDLK.6R5.R","13553.3656","223.924","0.097","0","54759116","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"1053159","VMACC.6R5.B","13553.3656","223.924","-0.097","0","54757981","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1053163","VMACD.6R5.R","13553.3656","223.924","0.097","0","54757985","I","0.04","0.04","0.04","0.04","B2","IP5","6R5"
"283220","VABTB.6R5.C","13553.3656","223.924","-0.097","0","54744632","E","0.04","0.04","0.04","0.04","B1","IP5","6R5"
"1053163","VMACD.6R5.R","13553.6656","224.224","0.097","0","54757986","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053159","VMACC.6R5.B","13553.6656","224.224","-0.097","0","54757982","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641049","VVGST.6R5.R","13553.6656","224.224","0.097","0","54754865","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"641045","VVGST.B6R5.B","13553.6656","224.224","-0.097","0","54754861","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641045","VVGST.B6R5.B","13553.7406","224.299","-0.097","0","54754862","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"641049","VVGST.6R5.R","13553.7406","224.299","0.097","0","54754866","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053151","VMABC.6R5.R","13553.7406","224.299","0.097","0","54757973","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053155","VMABD.6R5.B","13553.7406","224.299","-0.097","0","54757977","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1053151","VMABC.6R5.R","13554.0006","224.559","0.097","0","54757974","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1053155","VMABD.6R5.B","13554.0006","224.559","-0.097","0","54757978","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1652441","VFCDO.A6R5.R","13554.0006","224.559","0.097","0","54760077","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1652437","VFCDO.A6R5.B","13554.0006","224.559","-0.097","0","54760073","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"283220","VABTB.6R5.C","13554.0206","224.579","-0.097","0","54744634","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"1652441","VFCDO.A6R5.R","13554.0206","224.579","0.097","0","54760078","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"1652437","VFCDO.A6R5.B","13554.0206","224.579","-0.097","0","54760074","E","0.0315","0.0315","0.0315","0.0315","B1","IP5","6R5"
"283220","VABTB.6R5.C","13554.0206","224.579","0.097","0","54744633","I","0.0315","0.0315","0.0315","0.0315","B2","IP5","6R5"
"377990","BPMR.6R5.B1","13554.3516","224.91","-0.097","0","54745002","E","0.024","0.024","0.024","0.024","B1","IP5","6R5"
"377991","BPM.6R5.B2","13554.3516","224.91","0.097","0","54745006","I","0.024","0.024","0.024","0.024","B2","IP5","6R5"
"377990","BPMR.6R5.B1","13554.811","225.3694","-0.097","0","54745003","E","0.024","0.024","0.024","0.024","B1","IP5","6R5"
"377991","BPM.6R5.B2","13554.811","225.3694","0.097","0","54745007","I","0.024","0.024","0.024","0.024","B2","IP5","6R5"
"391675","VSSB.6R5.R","13554.841506","225.399906","0.097","0","54746163","I","0.0226","0.0177","0.0226","0.0226","B2","IP5","6R5"
"391676","VSSB.6R5.B","13554.841506","225.399906","-0.097","0","54746167","E","0.0177","0.0226","0.0226","0.0226","B1","IP5","6R5"
"391675","VSSB.6R5.R","13561.907906","232.466306","0.097","0","54746164","I","0.0226","0.0177","0.0226","0.0226","B2","IP5","6R5"
"391676","VSSB.6R5.B","13561.907906","232.466306","-0.097","0","54746168","E","0.0177","0.0226","0.0226","0.0226","B1","IP5","6R5"
